X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
433554.94766718,3438889.75942367,250685.670812383,0.316109024204691,0.0163958684031301,0.255081204460424,51
311844.94766718,3511219.75942367,55307.5216000221,0.316109024204691,0.00748698805112602,0.290219914337986,3
443694.94766718,3435109.75942367,262424.779029322,0.316109024204691,0.010006097060869,0.253067546893642,54
415914.94766718,3439309.75942367,239881.709781702,0.316109024204691,0.0173830403951759,0.252375283059173,46
404514.94766718,3476209.75942367,187895.874324493,0.316109024204691,0.00884328667793939,0.266281318261342,73
345264.94766718,3472159.75942367,150036.569158337,0.316109024204691,0.0173285595220191,0.240275932546581,23
460734.94766718,3441049.75942367,283975.198924295,0.316109024204691,0.0237704755301804,0.249227514834142,57
428304.94766718,3452629.75942367,240140.166492376,0.316109024204691,0.0112683405413664,0.255594915760112,65
373944.94766718,3473179.75942367,148084.437123981,0.316109024204691,0.0117886250673118,0.26586606882066,34
332634.94766718,3540709.75942367,142712.305089624,0.316109024204691,0.0072877722622181,0.238052765617186,95
402354.94766718,3477889.75942367,180553.822382403,0.316109024204691,0.00836237469641181,0.269301720292983,76
402774.94766718,3481219.75942367,180288.086451115,0.316109024204691,0.00746528194228418,0.26740506823839,78
309204.94766718,3513319.75942367,36937.8333035729,0.316109024204691,0.00735293339193686,0.250962450715576,2
337524.94766718,3493009.75942367,105285.426330344,0.316109024204691,0.00756002737735376,0.276669754204704,20
458544.94766718,3439729.75942367,281096.599360123,0.316109024204691,0.0206578284251576,0.249709861341483,58
401574.94766718,3492619.75942367,178097.72065185,0.316109024204691,0.0100530012441929,0.249946099364813,84
390984.94766718,3499249.75942367,172743.679528903,0.316109024204691,0.00866401639953357,0.256488557701595,85
377844.94766718,3471709.75942367,157052.885169139,0.316109024204691,0.014537503313948,0.259187319549103,37
422634.94766718,3460759.75942367,228222.307192248,0.316109024204691,0.0192466210754814,0.255565137179245,66
333384.94766718,3538729.75942367,140313.188207169,0.316109024204691,0.00712875997342434,0.241237359204921,96
354924.94766718,3469729.75942367,138646.283451338,0.316109024204691,0.00710286682191427,0.257055768967614,24
376104.94766718,3473059.75942367,150987.523702632,0.316109024204691,0.0109173817874709,0.264197316837958,35
437934.94766718,3444259.75942367,254127.874273489,0.316109024204691,0.0118255348288006,0.253566295544208,63
443544.94766718,3440659.75942367,263232.646994966,0.316109024204691,0.0240684687385107,0.251929758928111,60
330594.94766718,3544789.75942367,151643.473914169,0.316109024204691,0.00731034936673014,0.233179509570071,94
320724.94766718,3557719.75942367,175744.562646448,0.316109024204691,0.00718935620621147,0.218410699370497,91
330024.94766718,3576499.75942367,185713.305064122,0.316109024204691,0.00910229728783308,0.212793467777742,90
461574.94766718,3440389.75942367,284864.90455178,0.316109024204691,0.013760538894943,0.24913039425436,55
406734.94766718,3488209.75942367,181993.822382403,0.316109024204691,0.0307803169869849,0.245245606688999,83
437814.94766718,3445579.75942367,255364.270376557,0.316109024204691,0.0146259628530367,0.252559655966999,62
437364.94766718,3445759.75942367,255549.417562815,0.316109024204691,0.0103831305200158,0.252387708815683,61
369924.94766718,3470449.75942367,152168.549673677,0.316109024204691,0.00787522355736363,0.259612043068527,31
