X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
437124.94766718,3433309.75942367,262555.956519382,0.250510995697562,0.0181980144112557,0.1988351960639,52
336024.94766718,3494479.75942367,92159.9220103399,0.250510995697562,0.00565313813219372,0.220684995609421,17
400404.94766718,3487789.75942367,173081.841867062,0.250510995697562,0.00944081017912083,0.210494748476256,82
323214.94766718,3493609.75942367,67429.7163956096,0.250510995697562,0.00566426742569713,0.180138716037321,13
355974.94766718,3549259.75942367,161628.389489145,0.250510995697562,0.0147374559761087,0.172074022419068,88
427314.94766718,3441619.75942367,242978.471684035,0.250510995697562,0.0157365466369457,0.201527229034799,48
462294.94766718,3441379.75942367,286096.15346859,0.250510995697562,0.142569267647699,0.19732949784669,56
406374.94766718,3474919.75942367,191869.032329895,0.250510995697562,0.00676078388451657,0.209178395703831,71
437034.94766718,3429799.75942367,266522.718421714,0.250510995697562,0.00700554115561345,0.197077772667913,53
410154.94766718,3437179.75942367,244693.101552012,0.250510995697562,0.0245373271310694,0.197523350347049,45
433734.94766718,3438949.75942367,250480.817998641,0.250510995697562,0.013087217886911,0.202310154916892,51
311844.94766718,3511219.75942367,55307.5216000221,0.250510995697562,0.0059333099906975,0.229994318874593,3
443634.94766718,3435229.75942367,262279.926215579,0.250510995697562,0.00800266975548978,0.200657139811486,54
416064.94766718,3439369.75942367,239682.004154217,0.250510995697562,0.0139298069316792,0.200142465913769,46
404424.94766718,3476149.75942367,187781.021510751,0.250510995697562,0.00716583538005772,0.211139920172143,73
345324.94766718,3472009.75942367,149861.716344595,0.250510995697562,0.0137632643173158,0.190624732212838,23
460524.94766718,3440869.75942367,283690.640483068,0.250510995697562,0.0188744813472953,0.197667161408158,57
428304.94766718,3452509.75942367,239995.313678634,0.250510995697562,0.00907026519765994,0.202670274722754,65
373944.94766718,3473299.75942367,147964.437123981,0.250510995697562,0.00934554122456408,0.210888807656362,34
332634.94766718,3540709.75942367,142712.305089624,0.250510995697562,0.00577543488490588,0.188652745657473,95
402294.94766718,3477859.75942367,180463.822382403,0.250510995697562,0.00667965214436274,0.213539791746282,76
402714.94766718,3481159.75942367,180185.660044244,0.250510995697562,0.00641995659752954,0.212036390725579,78
309204.94766718,3513319.75942367,36937.8333035729,0.250510995697562,0.00582707396584542,0.198883450321082,2
337524.94766718,3493009.75942367,105285.426330344,0.250510995697562,0.00599119240764027,0.219256048699009,20
458394.94766718,3439579.75942367,280884.467325767,0.250510995697562,0.0163725976292147,0.198006974367847,58
401664.94766718,3492589.75942367,177995.294244979,0.250510995697562,0.00931533825562948,0.198192577314769,84
391044.94766718,3499189.75942367,172658.826715161,0.250510995697562,0.00688225822083713,0.20334428745294,85
377874.94766718,3471859.75942367,156890.458762268,0.250510995697562,0.0115529877317851,0.205622425486983,37
422484.94766718,3460879.75942367,228022.601564763,0.250510995697562,0.0153688475389677,0.20267847094256,66
333384.94766718,3538729.75942367,140313.188207169,0.250510995697562,0.00564942036540871,0.191176481613961,96
354924.94766718,3469729.75942367,138646.283451338,0.250510995697562,0.00562890048565249,0.203712300830049,24
376104.94766718,3473179.75942367,150867.523702632,0.250510995697562,0.00866844422489336,0.20956178992469,35
437844.94766718,3444169.75942367,253983.021459747,0.250510995697562,0.00944481224857722,0.201055244582341,63
443604.94766718,3440389.75942367,262937.794181223,0.250510995697562,0.0195587189141704,0.199871324857465,60
330594.94766718,3544789.75942367,151643.473914169,0.250510995697562,0.00579332685412602,0.184790773580835,94
320784.94766718,3557659.75942367,175659.709832706,0.250510995697562,0.0059022875545128,0.173154685600065,91
330114.94766718,3576469.75942367,185610.878657251,0.250510995697562,0.0073374364901588,0.168728161249086,90
461454.94766718,3440419.75942367,284732.478144909,0.250510995697562,0.0109289631670762,0.197525836581361,55
406404.94766718,3488239.75942367,181651.395975532,0.250510995697562,0.0244193197737151,0.194720076067954,83
437694.94766718,3445459.75942367,255194.564749072,0.250510995697562,0.0116239101811131,0.200255267091649,62
437274.94766718,3445669.75942367,255404.564749072,0.250510995697562,0.00827538918549367,0.200120701633197,61
369894.94766718,3470539.75942367,152066.123266806,0.250510995697562,0.00628026268323525,0.205879082805525,31
