X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
404124.94766718,3478309.75942367,186199.18384891,0.440602933907057,0.0138349723927792,0.3724198727206,75
346884.94766718,3524779.75942367,116009.164415257,0.440602933907057,0.0141390183982846,0.365874475908432,104
345084.94766718,3477859.75942367,130682.759646672,0.440602933907057,0.0123853398464606,0.362125616475659,22
406254.94766718,3478039.75942367,188310.727138236,0.440602933907057,0.0172429269123804,0.368358713604265,74
310344.94766718,3470809.75942367,92676.1665943913,0.440602933907057,0.0147971914083192,0.256501131324165,10
403374.94766718,3485059.75942367,181839.04099541,0.440602933907057,0.012045529386673,0.368679098433193,81
407064.94766718,3476569.75942367,193883.662197872,0.440602933907057,0.0211722105062669,0.367173445854267,70
358254.94766718,3462919.75942367,151267.818075148,0.440602933907057,0.0182336599816118,0.34561378117064,26
404184.94766718,3480649.75942367,181745.660044244,0.440602933907057,0.0150802982028351,0.371667568877559,77
357234.94766718,3465889.75942367,149331.127599564,0.440602933907057,0.0205982145481783,0.348145972620616,25
305844.94766718,3493759.75942367,78759.1189850614,0.440602933907057,0.0121485217553699,0.289024736810846,8
422514.94766718,3433669.75942367,253691.183797906,0.440602933907057,0.0879448453586819,0.347620377177289,47
350874.94766718,3553369.75942367,157800.084297486,0.440602933907057,0.0206381284342039,0.310304558451144,89
437094.94766718,3432679.75942367,263223.235739996,0.440602933907057,0.0358496411305952,0.352354333597697,52
336024.94766718,3494479.75942367,92159.9220103399,0.440602933907057,0.0119784844581696,0.388997995723917,17
401364.94766718,3487729.75942367,174133.973901419,0.440602933907057,0.0150927179260531,0.37004905056958,82
323214.94766718,3493609.75942367,67429.7163956096,0.440602933907057,0.0120009067899791,0.319198589535669,13
356934.94766718,3548809.75942367,162859.638405956,0.440602933907057,0.026061373766976,0.304343944843532,88
426924.94766718,3441109.75942367,243805.162159618,0.440602933907057,0.0308380192211421,0.356620242231516,48
463764.94766718,3442639.75942367,288478.945674725,0.440602933907057,0.257650735911905,0.350111557812779,56
406884.94766718,3475369.75942367,192618.149212349,0.440602933907057,0.013235570720596,0.369116764500861,71
436794.94766718,3429799.75942367,266762.718421714,0.440602933907057,0.0146414825001215,0.349899755290541,53
409554.94766718,3436519.75942367,245749.49765508,0.440602933907057,0.0474679571011487,0.34949765933793,45
433524.94766718,3438529.75942367,251132.655660482,0.440602933907057,0.0251957665556826,0.3583181416309,51
311844.94766718,3511219.75942367,55307.5216000221,0.440602933907057,0.0125423020080167,0.404940817563057,3
443844.94766718,3434989.75942367,262624.484656806,0.440602933907057,0.0163309302389709,0.356021704495374,54
415524.94766718,3439159.75942367,240358.6946298,0.440602933907057,0.0246316741740948,0.354398005424487,46
404994.94766718,3476569.75942367,188560.138393206,0.440602933907057,0.0134973961442848,0.372376078776911,73
344304.94766718,3472609.75942367,151250.244482019,0.440602933907057,0.0219208626526817,0.334906968999451,23
460824.94766718,3441109.75942367,284090.051738038,0.440602933907057,0.0376063302145247,0.351055286534015,57
428424.94766718,3452959.75942367,240544.724933604,0.440602933907057,0.0177877198095613,0.358909504682942,65
374094.94766718,3472099.75942367,149276.274785822,0.440602933907057,0.0187356344042324,0.369366706785827,34
332634.94766718,3540709.75942367,142712.305089624,0.440602933907057,0.0122247592565348,0.335034550338323,95
402804.94766718,3478309.75942367,181212.939264858,0.440602933907057,0.0127997326826625,0.376475175233309,76
403014.94766718,3481249.75942367,180540.512857986,0.440602933907057,0.012075115285578,0.374474065324135,78
309204.94766718,3513319.75942367,36937.8333035729,0.440602933907057,0.0123286701119966,0.350677143160826,2
337524.94766718,3493009.75942367,105285.426330344,0.440602933907057,0.0126586195006162,0.386964102475513,20
458664.94766718,3439849.75942367,281266.304987608,0.440602933907057,0.0329199509082368,0.351649767054545,58
401634.94766718,3493129.75942367,178767.13190682,0.440602933907057,0.0163266142637577,0.349680131250415,84
390864.94766718,3499339.75942367,172918.532342646,0.440602933907057,0.0118423554214828,0.359567267990738,85
377814.94766718,3470599.75942367,158225.017203495,0.440602933907057,0.0216062138801279,0.360490877481638,37
423234.94766718,3460369.75942367,228983.850481574,0.440602933907057,0.0294644086486661,0.358249421268792,66
333384.94766718,3538729.75942367,140313.188207169,0.440602933907057,0.0119709937422353,0.339468770884104,96
354924.94766718,3469729.75942367,138646.283451338,0.440602933907057,0.0119296450468361,0.360433252404385,24
376104.94766718,3472069.75942367,152002.376516375,0.440602933907057,0.0168531749193767,0.367426757052401,35
438174.94766718,3444319.75942367,254417.579900974,0.440602933907057,0.0189960469361081,0.356456618255217,63
443574.94766718,3441079.75942367,263665.073401837,0.440602933907057,0.0378589828852895,0.354067250286646,60
330594.94766718,3544789.75942367,151643.473914169,0.440602933907057,0.0122607675585369,0.328578962855685,94
320664.94766718,3557779.75942367,175829.41546019,0.440602933907057,0.0119971749066623,0.30858938057785,91
329604.94766718,3576649.75942367,186195.437098478,0.440602933907057,0.0141082961621186,0.300343307335847,90
461634.94766718,3440389.75942367,284924.90455178,0.440602933907057,0.0223665929310248,0.350968810397759,55
407934.94766718,3489139.75942367,183684.482554183,0.440602933907057,0.0466143745115869,0.341862685251352,83
438054.94766718,3445759.75942367,255696.402410913,0.440602933907057,0.0235205184790102,0.35503327165031,62
437574.94766718,3445849.75942367,255796.696783428,0.440602933907057,0.0168715177222175,0.354886494814572,61
369744.94766718,3469849.75942367,152910.387335518,0.440602933907057,0.0120529379691526,0.362205123835796,31
