X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
414324.94766718,3461659.75942367,214583.421921075,0.544703110511685,0.0128974675202333,0.45481880823372,68
301284.94766718,3487549.75942367,81987.4241767194,0.544703110511685,0.0129161112269669,0.350078213516731,9
334854.94766718,3490669.75942367,111538.067017464,0.544703110511685,0.0131509504296508,0.457197183167248,21
403734.94766718,3477949.75942367,185589.77259394,0.544703110511685,0.014885244884239,0.458872182939428,75
346884.94766718,3524779.75942367,116009.164415257,0.544703110511685,0.0146339290033769,0.449522192989238,104
345354.94766718,3477949.75942367,130375.480426058,0.544703110511685,0.0144561795908525,0.446622337186155,22
405714.94766718,3477679.75942367,187604.036662653,0.544703110511685,0.0207486890660045,0.453928519627094,74
309894.94766718,3471649.75942367,91597.049711937,0.544703110511685,0.0222781551753334,0.316278987550985,10
403374.94766718,3485059.75942367,181839.04099541,0.544703110511685,0.0123643678797808,0.452735177819954,81
406434.94766718,3476179.75942367,193056.971722288,0.544703110511685,0.0227876176363095,0.452605333201663,70
358884.94766718,3463429.75942367,150321.127599564,0.544703110511685,0.0206594186710434,0.427025059756127,26
403554.94766718,3480529.75942367,181005.954416759,0.544703110511685,0.0170949321974005,0.458584561087328,77
358044.94766718,3466249.75942367,148336.863530852,0.544703110511685,0.0225956156060503,0.430551726718224,25
305844.94766718,3493759.75942367,78759.1189850614,0.544703110511685,0.0124755730146267,0.35344953003903,8
422604.94766718,3434209.75942367,253021.772542936,0.544703110511685,0.100184839851614,0.426301788312307,47
350214.94766718,3552949.75942367,156930.967415032,0.544703110511685,0.0261667896984747,0.381066379272689,89
437124.94766718,3432919.75942367,262970.809333125,0.544703110511685,0.0394007956537701,0.431644617912853,52
336024.94766718,3494479.75942367,92159.9220103399,0.544703110511685,0.0122920030563277,0.479850408230519,17
400614.94766718,3487789.75942367,173291.841867062,0.544703110511685,0.0193922126859757,0.457060756813644,82
323214.94766718,3493609.75942367,67429.7163956096,0.544703110511685,0.0123162022367758,0.391687872525848,13
356214.94766718,3549229.75942367,161930.521523501,0.544703110511685,0.0291405931841532,0.373539103648004,88
427314.94766718,3441319.75942367,243328.17731152,0.544703110511685,0.0335104283785524,0.437597641241702,48
464424.94766718,3442699.75942367,289263.209743437,0.544703110511685,0.309786438782419,0.427747855787293,56
406524.94766718,3474979.75942367,192043.885143637,0.544703110511685,0.0144994125210029,0.454420706935962,71
436884.94766718,3429799.75942367,266672.718421714,0.544703110511685,0.0152184095144658,0.428241901380857,53
409824.94766718,3436819.75942367,245224.939213853,0.544703110511685,0.0531331609010028,0.42871646259084,45
433494.94766718,3438829.75942367,250770.523626126,0.544703110511685,0.028198853540003,0.439425243571162,51
311844.94766718,3511219.75942367,55307.5216000221,0.544703110511685,0.0129011997998874,0.500092303502132,3
443724.94766718,3435079.75942367,262467.205436193,0.544703110511685,0.0172211174390141,0.436015936867571,54
415824.94766718,3439309.75942367,239996.562595444,0.544703110511685,0.0264644216881697,0.43469761139509,46
404544.94766718,3476239.75942367,187938.300731365,0.544703110511685,0.0151756317099378,0.458758111867246,73
345204.94766718,3472219.75942367,150138.995565209,0.544703110511685,0.0290206733054845,0.413757245396036,23
460854.94766718,3441139.75942367,284132.478144909,0.544703110511685,0.0408972571724552,0.429259426969597,57
428334.94766718,3452689.75942367,240212.592899248,0.544703110511685,0.0193539216001442,0.440302547253195,65
373944.94766718,3473089.75942367,148174.437123981,0.544703110511685,0.020308248666291,0.457810339712429,34
332634.94766718,3540709.75942367,142712.305089624,0.544703110511685,0.0125579212106279,0.410200506688558,95
402384.94766718,3477919.75942367,180596.248789274,0.544703110511685,0.0142874014084832,0.463958172018395,76
402834.94766718,3481249.75942367,180360.512857986,0.544703110511685,0.0128035783398311,0.460601289324619,78
309204.94766718,3513319.75942367,36937.8333035729,0.544703110511685,0.0126702035794453,0.432445824254266,2
337524.94766718,3493009.75942367,105285.426330344,0.544703110511685,0.0130270574791676,0.476743351693181,20
458664.94766718,3439849.75942367,281266.304987608,0.544703110511685,0.0355929998023216,0.43008556238048,58
401514.94766718,3492679.75942367,178182.573465593,0.544703110511685,0.0172951832771918,0.430528578753333,84
390954.94766718,3499279.75942367,172786.105935775,0.544703110511685,0.0149176430568626,0.44187958822956,85
377844.94766718,3471619.75942367,157142.885169139,0.544703110511685,0.0249861179527819,0.446330767051537,37
422754.94766718,3460669.75942367,228379.586412862,0.544703110511685,0.0327833153468699,0.44012064233184,66
333384.94766718,3538729.75942367,140313.188207169,0.544703110511685,0.0122839192629345,0.415688037572308,96
354924.94766718,3469729.75942367,138646.283451338,0.544703110511685,0.0122393014915691,0.442945522621222,24
376104.94766718,3472999.75942367,151047.523702632,0.544703110511685,0.0187941847287525,0.455045262235011,35
437994.94766718,3444319.75942367,254212.727087231,0.544703110511685,0.0202851912028445,0.436814976170997,63
443544.94766718,3440809.75942367,263382.646994966,0.544703110511685,0.0413905495968917,0.433845323647418,60
330594.94766718,3544789.75942367,151643.473914169,0.544703110511685,0.0125968249372298,0.401803157913522,94
320694.94766718,3557749.75942367,175786.989053319,0.544703110511685,0.0123443363430198,0.376280424182492,91
329964.94766718,3576499.75942367,185773.305064122,0.544703110511685,0.0156003059264113,0.366540248419021,90
461664.94766718,3440389.75942367,284954.90455178,0.544703110511685,0.0236563959451861,0.429135319682057,55
406914.94766718,3488269.75942367,182198.675196145,0.544703110511685,0.0529752411020873,0.42216079464242,83
437844.94766718,3445639.75942367,255436.696783428,0.544703110511685,0.0251566523436547,0.435082820384934,62
437394.94766718,3445789.75942367,255591.843969686,0.544703110511685,0.0178589133985983,0.434843208288979,61
369924.94766718,3470389.75942367,152228.549673677,0.544703110511685,0.0134386409139909,0.447146172977368,31
