X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
304824.94766718,3498379.75942367,52728.0389183032,0.496468157508801,0.0111182957193771,0.376385535997947,7
313494.94766718,3513079.75942367,56645.9783106966,0.496468157508801,0.0129004704296492,0.445948973640753,4
335004.94766718,3530269.75942367,125906.212024587,0.496468157508801,0.0128682721580711,0.392180431445951,103
332214.94766718,3521269.75942367,118894.67740078,0.496468157508801,0.0121590184762611,0.391238927852419,102
335844.94766718,3492949.75942367,108260.056198321,0.496468157508801,0.0131760452760126,0.423146921966416,19
326214.94766718,3489979.75942367,73144.6406361014,0.496468157508801,0.0119401126892889,0.32872175036145,12
332304.94766718,3531529.75942367,129414.079990231,0.496468157508801,0.0112402335390769,0.367647498743437,98
324714.94766718,3531589.75942367,133700.547520049,0.496468157508801,0.0114707228485003,0.358127555460835,97
315624.94766718,3483709.75942367,71864.0518910709,0.496468157508801,0.011959985140609,0.341990583743404,11
329004.94766718,3524839.75942367,126833.714190967,0.496468157508801,0.0116179430694195,0.373245460989,99
330234.94766718,3523069.75942367,124631.805102377,0.496468157508801,0.0111776897699722,0.377487323336156,100
339174.94766718,3494959.75942367,93010.5821821197,0.496468157508801,0.0115901373593654,0.434452022849456,18
327834.94766718,3499639.75942367,75676.1839254269,0.496468157508801,0.0112876784929394,0.446423836128359,14
371094.94766718,3532219.75942367,166334.491219699,0.496468157508801,0.0254729938833014,0.349822080342856,86
329124.94766718,3519709.75942367,103055.131957829,0.496468157508801,0.0146535776440701,0.385270644451101,105
332484.94766718,3493459.75942367,97152.1968981946,0.496468157508801,0.0122326924271799,0.417007016367083,16
329634.94766718,3494719.75942367,81265.960979661,0.496468157508801,0.011669786394141,0.417686999964929,15
365244.94766718,3472699.75942367,139039.298603239,0.496468157508801,0.0203303116158432,0.411369505864361,28
432594.94766718,3438049.75942367,249971.701116186,0.496468157508801,0.0377443689549772,0.399656126134293,50
310434.94766718,3530479.75942367,47615.915549465,0.496468157508801,0.0122071494478316,0.228602996018762,1
409194.94766718,3474259.75942367,201959.023664379,0.496468157508801,0.029975683194152,0.408718607778048,69
407184.94766718,3486589.75942367,186551.904628297,0.496468157508801,0.0184304791249567,0.403749219452291,80
428574.94766718,3441139.75942367,244058.471684035,0.496468157508801,0.0308576476566542,0.401869729977561,49
414384.94766718,3461509.75942367,214366.142700461,0.496468157508801,0.0124494590789125,0.41494765296541,68
