X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
304824.94766718,3498379.75942367,52728.0389183032,0.452504541765226,0.0101337401676518,0.343055565433298,7
313494.94766718,3513079.75942367,56645.9783106966,0.452504541765226,0.011758098423907,0.406458970058729,4
334944.94766718,3530479.75942367,126141.06483833,0.452504541765226,0.0103145874562521,0.356754213247152,103
332214.94766718,3521269.75942367,118894.67740078,0.452504541765226,0.0110823040726794,0.356593648738567,102
335844.94766718,3492949.75942367,108260.056198321,0.452504541765226,0.0120092703625091,0.385676102541148,19
326214.94766718,3489979.75942367,73144.6406361014,0.452504541765226,0.0108827829929779,0.299612538620735,12
332304.94766718,3531529.75942367,129414.079990231,0.452504541765226,0.0102448800592895,0.335091305321189,98
324654.94766718,3531649.75942367,133785.400333792,0.452504541765226,0.0103442266696866,0.326244289701628,97
315624.94766718,3483709.75942367,71864.0518910709,0.452504541765226,0.0109008956842801,0.311706380448152,11
329004.94766718,3524839.75942367,126833.714190967,0.452504541765226,0.0105891423757403,0.340193552670664,99
330234.94766718,3523069.75942367,124631.805102377,0.452504541765226,0.0101878747123182,0.344059786483649,100
339174.94766718,3494959.75942367,93010.5821821197,0.452504541765226,0.0105637989375033,0.395980105763347,18
327834.94766718,3499639.75942367,75676.1839254269,0.452504541765226,0.0102881236324813,0.406891782171864,14
371574.94766718,3532459.75942367,166956.32888154,0.452504541765226,0.0223442444930555,0.317759972947564,86
329124.94766718,3520069.75942367,103415.131957829,0.452504541765226,0.0130207764762734,0.349741256578051,105
332484.94766718,3493459.75942367,97152.1968981946,0.452504541765226,0.0111494539933668,0.380079902406885,16
329634.94766718,3494719.75942367,81265.960979661,0.452504541765226,0.0106363948319993,0.380699671593886,15
364914.94766718,3472519.75942367,139528.709858209,0.452504541765226,0.0182721467079671,0.37375679555622,28
431994.94766718,3437479.75942367,250920.523626126,0.452504541765226,0.0288154612602402,0.363083458787474,50
310434.94766718,3530479.75942367,47615.915549465,0.452504541765226,0.0111261729148314,0.208359574315286,1
409794.94766718,3474409.75942367,202706.008512477,0.452504541765226,0.0267482717158776,0.371183743833157,69
407394.94766718,3486919.75942367,187028.889476395,0.452504541765226,0.0161320169409016,0.367122754713151,80
428604.94766718,3440539.75942367,244812.735752747,0.452504541765226,0.0255583900387812,0.365241356104251,49
414414.94766718,3461659.75942367,214673.421921075,0.452504541765226,0.0106833052327872,0.377650192807714,68
301284.94766718,3487549.75942367,81987.4241767194,0.452504541765226,0.0107298799646233,0.29082261241462,9
334854.94766718,3490669.75942367,111538.067017464,0.452504541765226,0.0109249693697475,0.379810208300638,21
403764.94766718,3478009.75942367,185662.199000812,0.452504541765226,0.0123411591102199,0.381059495402562,75
346884.94766718,3524779.75942367,116009.164415257,0.452504541765226,0.0121569332175787,0.373434316835118,104
345264.94766718,3477949.75942367,130465.480426058,0.452504541765226,0.0119705931824922,0.370730035853981,22
405804.94766718,3477769.75942367,187731.315883266,0.452504541765226,0.0153434032013792,0.376888190121961,74
309954.94766718,3471529.75942367,91741.9025256794,0.452504541765226,0.0182411107360337,0.262356545186869,10
403374.94766718,3485059.75942367,181839.04099541,0.452504541765226,0.0102715268440474,0.376103459346817,81
406554.94766718,3476269.75942367,193214.250942902,0.452504541765226,0.0188694112371184,0.375730824154103,70
358794.94766718,3463369.75942367,150435.980413307,0.452504541765226,0.0171295550680309,0.354505019565345,26
403644.94766718,3480499.75942367,181108.38082363,0.452504541765226,0.0141347185165317,0.380745750420214,77
357954.94766718,3466189.75942367,148451.716344595,0.452504541765226,0.0187326283815373,0.357430203459223,25
305844.94766718,3493759.75942367,78759.1189850614,0.452504541765226,0.0103639089649024,0.293623286779478,8
422544.94766718,3433699.75942367,253648.757391034,0.452504541765226,0.083105642424968,0.353454233008159,47
350334.94766718,3552979.75942367,157063.393821903,0.452504541765226,0.0216490323261649,0.316294682733818,89
437094.94766718,3432709.75942367,263193.235739996,0.452504541765226,0.0323470157398143,0.358271881355234,52
336024.94766718,3494479.75942367,92159.9220103399,0.452504541765226,0.0102114107722927,0.398629060311839,17
