X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
405504.94766718,3477559.75942367,187344.331035168,0.20797862963835,0.00797876274054416,0.173539894395251,74
309834.94766718,3471919.75942367,91302.1968981946,0.20797862963835,0.00904774134973764,0.121164177017165,10
403374.94766718,3485059.75942367,181839.04099541,0.20797862963835,0.00472096494100352,0.172863418722939,81
406254.94766718,3475999.75942367,192784.839687932,0.20797862963835,0.00878246590542365,0.173027170249792,70
358974.94766718,3463669.75942367,150043.848378951,0.20797862963835,0.00797424144245293,0.16334170222534,26
403344.94766718,3480529.75942367,180771.101603017,0.20797862963835,0.00663435484980486,0.175329956484855,77
358254.94766718,3466399.75942367,148039.878682754,0.20797862963835,0.00870636921794582,0.164656261765578,25
305844.94766718,3493759.75942367,78759.1189850614,0.20797862963835,0.00476342530355272,0.134954156650184,8
422664.94766718,3435259.75942367,251755.376439868,0.20797862963835,0.0386154770966169,0.163408048217286,47
349944.94766718,3552769.75942367,156586.408973805,0.20797862963835,0.0101708864316286,0.145779670971449,89
437154.94766718,3433399.75942367,262453.530112511,0.20797862963835,0.0151264047992102,0.165137940973658,52
336024.94766718,3494479.75942367,92159.9220103399,0.20797862963835,0.00469333459242401,0.183216560378069,17
400374.94766718,3487819.75942367,173039.415460191,0.20797862963835,0.00784722389923931,0.174790954005791,82
323214.94766718,3493609.75942367,67429.7163956096,0.20797862963835,0.00470257432741144,0.149554326754921,13
355884.94766718,3549289.75942367,161525.963082274,0.20797862963835,0.0122378547544711,0.142946444883869,88
427284.94766718,3441679.75942367,242906.045277164,0.20797862963835,0.0130745222762343,0.167357040223313,48
461664.94766718,3441079.75942367,285324.315806749,0.20797862963835,0.118370016970522,0.163952514750425,56
406374.94766718,3474919.75942367,191869.032329895,0.20797862963835,0.0056129215552692,0.173663578986983,71
437064.94766718,3429799.75942367,266492.718421714,0.20797862963835,0.00581720789701356,0.163638653273671,53
410154.94766718,3437299.75942367,244548.24873827,0.20797862963835,0.020379357171796,0.164071771853268,45
433794.94766718,3438949.75942367,250420.817998641,0.20797862963835,0.0109074952194841,0.168006498355209,51
311844.94766718,3511219.75942367,55307.5216000221,0.20797862963835,0.00492593819145003,0.190945324100234,3
443604.94766718,3435229.75942367,262249.926215579,0.20797862963835,0.00664831412680545,0.16661097494012,54
416094.94766718,3439429.75942367,239609.577747346,0.20797862963835,0.0115763459097435,0.166208105176562,46
404394.94766718,3476119.75942367,187738.59510388,0.20797862963835,0.00595755425704353,0.175324320702609,73
345384.94766718,3471949.75942367,149776.863530853,0.20797862963835,0.0115893019216476,0.158329903969187,23
460494.94766718,3440809.75942367,283618.214076197,0.20797862963835,0.0156731238836401,0.164144414426394,57
428304.94766718,3452479.75942367,239965.313678634,0.20797862963835,0.00753384165593887,0.168284440862977,65
373944.94766718,3473359.75942367,147904.437123981,0.20797862963835,0.00776018413009411,0.175164445622722,34
332634.94766718,3540709.75942367,142712.305089624,0.20797862963835,0.00479486750505114,0.156622823721167,95
402264.94766718,3477829.75942367,180421.395975532,0.20797862963835,0.00555025303921237,0.177318487577476,76
402714.94766718,3481159.75942367,180185.660044244,0.20797862963835,0.00532996075391381,0.176036336663672,78
309204.94766718,3513319.75942367,36937.8333035729,0.20797862963835,0.00483773917724933,0.165116534467265,2
337524.94766718,3493009.75942367,105285.426330344,0.20797862963835,0.00497399319088186,0.182030223549117,20
458334.94766718,3439519.75942367,280799.614512025,0.20797862963835,0.0143154605389496,0.164427392572824,58
401664.94766718,3492529.75942367,177935.294244979,0.20797862963835,0.0112605405451148,0.164605985493628,84
391014.94766718,3499129.75942367,172586.40030829,0.20797862963835,0.0059418787493501,0.168887681117074,85
377904.94766718,3471919.75942367,156818.032355397,0.20797862963835,0.00962338157268582,0.170784813054085,37
422424.94766718,3460939.75942367,227937.748751021,0.20797862963835,0.0127633699724137,0.168316228707282,66
333384.94766718,3538729.75942367,140313.188207169,0.20797862963835,0.00469024803712488,0.158718073649569,96
354924.94766718,3469729.75942367,138646.283451338,0.20797862963835,0.00467321207245531,0.169125530993693,24
376104.94766718,3473239.75942367,150807.523702632,0.20797862963835,0.00720051657768655,0.174060830809555,35
437844.94766718,3444109.75942367,253923.021459747,0.20797862963835,0.00785054003245709,0.166964570967539,63
443604.94766718,3440299.75942367,262847.794181223,0.20797862963835,0.0162530647373224,0.165997967217916,60
330594.94766718,3544789.75942367,151643.473914169,0.20797862963835,0.00480972173222617,0.153416546655507,94
320814.94766718,3557659.75942367,175629.709832706,0.20797862963835,0.00504604829782186,0.143784261802534,91
330174.94766718,3576469.75942367,185550.878657251,0.20797862963835,0.00610070595192321,0.140132567049736,90
461394.94766718,3440449.75942367,284660.051738038,0.20797862963835,0.00907655302098338,0.164028574300807,55
406284.94766718,3488269.75942367,181518.969568661,0.20797862963835,0.0202838226066955,0.161771178104772,83
437664.94766718,3445399.75942367,255122.138342201,0.20797862963835,0.00967253886518326,0.166299498507234,62
437244.94766718,3445639.75942367,255362.138342201,0.20797862963835,0.00688848931100731,0.166166101524603,61
369894.94766718,3470539.75942367,152066.123266806,0.20797862963835,0.00521398441210557,0.170924431456045,31
