X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
304824.94766718,3498379.75942367,52728.0389183032,1.2548041971638,0.0281010653412053,0.951299984055059,7
313494.94766718,3513079.75942367,56645.9783106966,1.2548041971638,0.0326054434623519,1.12711890054174,4
335004.94766718,3530359.75942367,125996.212024587,1.2548041971638,0.0300857355514384,0.990391424390621,103
332214.94766718,3521269.75942367,118894.67740078,1.2548041971638,0.0307314521317192,0.988841361400655,102
335844.94766718,3492949.75942367,108260.056198321,1.2548041971638,0.0333019483008187,1.06948759083504,19
326214.94766718,3489979.75942367,73144.6406361014,1.2548041971638,0.0301781761640228,0.830831596778215,12
332304.94766718,3531529.75942367,129414.079990231,1.2548041971638,0.0284092584964724,0.929214930550417,98
324654.94766718,3531649.75942367,133785.400333792,1.2548041971638,0.0286847486456187,0.90468197826558,97
315624.94766718,3483709.75942367,71864.0518910709,1.2548041971638,0.0302284030213694,0.864368063452513,11
329004.94766718,3524839.75942367,126833.714190967,1.2548041971638,0.0293639048253748,0.943363565090335,99
330234.94766718,3523069.75942367,124631.805102377,1.2548041971638,0.0282511815225679,0.954084709229189,100
339174.94766718,3494959.75942367,93010.5821821197,1.2548041971638,0.0292936269613199,1.09806079905162,18
327834.94766718,3499639.75942367,75676.1839254269,1.2548041971638,0.0285291737948465,1.12831909723817,14
371274.94766718,3532219.75942367,166539.344033441,1.2548041971638,0.0623477141740282,0.883099300777898,86
329124.94766718,3519829.75942367,103175.131957829,1.2548041971638,0.0367287858457872,0.972447767931811,105
332484.94766718,3493459.75942367,97152.1968981946,1.2548041971638,0.0309176602126128,1.05396921528626,16
329634.94766718,3494719.75942367,81265.960979661,1.2548041971638,0.0294949368371394,1.05568784770946,15
365154.94766718,3472579.75942367,139196.577823853,1.2548041971638,0.0512050931902991,1.03870761593872,28
432324.94766718,3437899.75942367,250303.833150542,1.2548041971638,0.0953213373708102,1.0089346625533,50
310434.94766718,3530479.75942367,47615.915549465,1.2548041971638,0.0308531013134981,0.577785291060637,1
409344.94766718,3474409.75942367,202206.302884992,1.2548041971638,0.0755212167882675,1.03183442316093,69
407274.94766718,3486709.75942367,186709.18384891,1.2548041971638,0.0465411884844923,1.01971435703852,80
428664.94766718,3440929.75942367,244305.750904649,1.2548041971638,0.0778501636774605,1.01474649148517,49
414324.94766718,3461599.75942367,214480.995514204,1.2548041971638,0.0312688444448779,1.04825322844196,68
301284.94766718,3487549.75942367,81987.4241767194,1.2548041971638,0.029754172990508,0.806456954585309,9
334854.94766718,3490669.75942367,111538.067017464,1.2548041971638,0.0302951598354511,1.05322134810431,21
403644.94766718,3477829.75942367,185432.493373327,1.2548041971638,0.0349065684187658,1.05786934663723,75
346884.94766718,3524779.75942367,116009.164415257,1.2548041971638,0.0337114203683999,1.03554087280923,104
345474.94766718,3477979.75942367,130243.054019187,1.2548041971638,0.0364107718591083,1.02995425437771,22
405564.94766718,3477589.75942367,187416.757442039,1.2548041971638,0.0480448952921768,1.0466428765524,74
309834.94766718,3471829.75942367,91392.1968981946,1.2548041971638,0.0529708943371905,0.730213405595885,10
403374.94766718,3485059.75942367,181839.04099541,1.2548041971638,0.0284831505666485,1.04294245868821,81
406314.94766718,3476059.75942367,192869.692501675,1.2548041971638,0.052760472700227,1.04356240538014,70
358974.94766718,3463579.75942367,150133.848378951,1.2548041971638,0.0480722356014345,0.984826786886079,26
403404.94766718,3480559.75942367,180843.528009888,1.2548041971638,0.0396178247120585,1.05742169367471,77
358194.94766718,3466399.75942367,148124.731496496,1.2548041971638,0.0523456314481616,0.992972243267552,25
305844.94766718,3493759.75942367,78759.1189850614,1.2548041971638,0.0287393280461928,0.81422328093908,8
422544.94766718,3434959.75942367,252122.655660482,1.2548041971638,0.23295102170626,0.984716270247172,47
350004.94766718,3552829.75942367,156671.261787547,1.2548041971638,0.0609382680964093,0.879160233503857,89
437124.94766718,3433249.75942367,262615.956519382,1.2548041971638,0.0911097374936317,0.995714135612417,52
336024.94766718,3494479.75942367,92159.9220103399,1.2548041971638,0.0283164474903423,1.10540640330252,17
400434.94766718,3487789.75942367,173111.841867062,1.2548041971638,0.0471077677635772,1.0541554775147,82
323214.94766718,3493609.75942367,67429.7163956096,1.2548041971638,0.0283721938824743,0.902310959748132,13
356004.94766718,3549289.75942367,161670.815896016,1.2548041971638,0.0737964234823578,0.861739124001643,88
427344.94766718,3441589.75942367,243020.898090906,1.2548041971638,0.0788153541670816,1.00930807783675,48
462624.94766718,3441529.75942367,286488.285502946,1.2548041971638,0.714062457775765,0.98804030408885,56
406404.94766718,3474919.75942367,191899.032329895,1.2548041971638,0.0335288786350217,1.04758100850529,71
437004.94766718,3429799.75942367,266552.718421714,1.2548041971638,0.0350840597025393,0.987030312014247,53
