X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
304824.94766718,3498379.75942367,52728.0389183032,1.09187589452545,0.0244523216657216,0.82777976308967,7
313494.94766718,3513079.75942367,56645.9783106966,1.09187589452545,0.0283718350857631,0.980769717336953,4
334944.94766718,3530449.75942367,126111.06483833,1.09187589452545,0.0258833165507587,0.861074420847678,103
332214.94766718,3521269.75942367,118894.67740078,1.09187589452545,0.0267411695483889,0.860446632600934,102
335844.94766718,3492949.75942367,108260.056198321,1.09187589452545,0.0289779032239326,0.930621464740328,19
326214.94766718,3489979.75942367,73144.6406361014,1.09187589452545,0.0262597329278282,0.722953425707907,12
332304.94766718,3531529.75942367,129414.079990231,1.09187589452545,0.0247204979101545,0.808562312585813,98
324654.94766718,3531649.75942367,133785.400333792,1.09187589452545,0.0249602174247305,0.787214807308175,97
315624.94766718,3483709.75942367,71864.0518910709,1.09187589452545,0.0263034381488647,0.752135396593873,11
329004.94766718,3524839.75942367,126833.714190967,1.09187589452545,0.0255511895166073,0.820873837387456,99
330234.94766718,3523069.75942367,124631.805102377,1.09187589452545,0.0245829462206749,0.830202909503572,100
339174.94766718,3494959.75942367,93010.5821821197,1.09187589452545,0.0254900367838912,0.955484624547613,18
327834.94766718,3499639.75942367,75676.1839254269,1.09187589452545,0.0248248429736915,0.981814076165591,14
371514.94766718,3532369.75942367,166841.476067797,1.09187589452545,0.0540208917916445,0.76720323526683,86
329124.94766718,3519979.75942367,103325.131957829,1.09187589452545,0.0316830659188787,0.84476187052381,105
332484.94766718,3493459.75942367,97152.1968981946,1.09187589452545,0.0269031997004661,0.917118051042632,16
329634.94766718,3494719.75942367,81265.960979661,1.09187589452545,0.0256652078593737,0.918613530033443,15
364974.94766718,3472489.75942367,139456.283451338,1.09187589452545,0.0441180102074968,0.902299393837705,28
432144.94766718,3437599.75942367,250720.817998641,1.09187589452545,0.082757473572059,0.876678431254519,50
310434.94766718,3530479.75942367,47615.915549465,1.09187589452545,0.0268470233616558,0.502763564982029,1
409644.94766718,3474439.75942367,202543.582105606,1.09187589452545,0.0647288109658445,0.896386071665496,69
407334.94766718,3486859.75942367,186926.463069524,1.09187589452545,0.040325555652057,0.886338607338919,80
428664.94766718,3440659.75942367,244667.882939005,1.09187589452545,0.0669928503469341,0.881792317959052,49
414354.94766718,3461659.75942367,214613.421921075,1.09187589452545,0.0258459268754161,0.911551545814375,68
301284.94766718,3487549.75942367,81987.4241767194,1.09187589452545,0.0258907838556068,0.701743674968888,9
334854.94766718,3490669.75942367,111538.067017464,1.09187589452545,0.0263615270174355,0.916467289632905,21
403734.94766718,3477949.75942367,185589.77259394,1.09187589452545,0.0298379791845529,0.919824883594247,75
346884.94766718,3524779.75942367,116009.164415257,1.09187589452545,0.0293342079614238,0.90108251101797,104
345354.94766718,3477949.75942367,130375.480426058,1.09187589452545,0.0289779032239326,0.895269651520966,22
405744.94766718,3477709.75942367,187646.463069524,1.09187589452545,0.037184336484668,0.909748908055276,74
309894.94766718,3471619.75942367,91627.049711937,1.09187589452545,0.0445778692900056,0.633757804726978,10
403374.94766718,3485059.75942367,181839.04099541,1.09187589452545,0.0247847955674338,0.907523048291271,81
406464.94766718,3476209.75942367,193099.39812916,1.09187589452545,0.0456726729955371,0.907102979893347,70
358854.94766718,3463399.75942367,150363.554006435,1.09187589452545,0.041388320838642,0.85579302715331,26
403584.94766718,3480529.75942367,181035.954416759,1.09187589452545,0.0342201937844386,0.919073739617223,77
358014.94766718,3466219.75942367,148379.289937723,1.09187589452545,0.0452160575078741,0.8628586867467,25
305844.94766718,3493759.75942367,78759.1189850614,1.09187589452545,0.0250077100390836,0.708501593498223,8
422604.94766718,3434059.75942367,253196.625356678,1.09187589452545,0.200604321075636,0.854073126202459,47
350244.94766718,3552949.75942367,156960.967415032,1.09187589452545,0.0523442507557189,0.763696976870304,89
437124.94766718,3432859.75942367,263030.809333125,1.09187589452545,0.0789347304102109,0.865031963167397,52
336024.94766718,3494479.75942367,92159.9220103399,1.09187589452545,0.0246397378198,0.961876449049328,17
400644.94766718,3487789.75942367,173321.841867062,1.09187589452545,0.0388608517847167,0.916012738295549,82
323214.94766718,3493609.75942367,67429.7163956096,1.09187589452545,0.0246882458993182,0.785151650386542,13
356244.94766718,3549229.75942367,161960.521523501,1.09187589452545,0.0584034893669297,0.7486179667898,88
427284.94766718,3441289.75942367,243370.603718391,1.09187589452545,0.0671259273009251,0.877059847303611,48
464724.94766718,3443029.75942367,289735.047405278,1.09187589452545,0.620955699119975,0.857082786945294,56
406524.94766718,3474979.75942367,192043.885143637,1.09187589452545,0.0290645651015132,0.910901748680114,71
436854.94766718,3429799.75942367,266702.718421714,1.09187589452545,0.0304944085882159,0.858314192218558,53
409824.94766718,3436729.75942367,245314.939213853,1.09187589452545,0.106474247674237,0.859045821819749,45
433464.94766718,3438799.75942367,250812.950032997,1.09187589452545,0.056428014815201,0.880724789447134,51
311844.94766718,3511219.75942367,55307.5216000221,1.09187589452545,0.0258608933933222,1.0024520159592,3
443754.94766718,3435049.75942367,262509.631843064,1.09187589452545,0.0344176326042787,0.873893953636501,54
415794.94766718,3439309.75942367,240026.562595444,1.09187589452545,0.0529958873911794,0.871243751188813,46
404574.94766718,3476269.75942367,187980.727138236,1.09187589452545,0.0303051158478736,0.91942706102224,73
345144.94766718,3472249.75942367,150211.42197208,1.09187589452545,0.0581313835245922,0.829024326694077,23
460884.94766718,3441199.75942367,284204.90455178,1.09187589452545,0.0819405212037956,0.860267941701194,57
428364.94766718,3452719.75942367,240255.019306119,1.09187589452545,0.0387879042147167,0.882475475532693,65
373944.94766718,3473059.75942367,148204.437123981,1.09187589452545,0.0407050222579952,0.917485008610404,34
332634.94766718,3540709.75942367,142712.305089624,1.09187589452545,0.0251727797962343,0.822260854641763,95
402384.94766718,3477949.75942367,180626.248789274,1.09187589452545,0.028595242565601,0.929841668676285,76
402834.94766718,3481249.75942367,180360.512857986,1.09187589452545,0.0256652078593737,0.923290936099958,78
309204.94766718,3513319.75942367,36937.8333035729,1.09187589452545,0.0253978536199853,0.866852349618253,2
337524.94766718,3493009.75942367,105285.426330344,1.09187589452545,0.0261131793881972,0.955648248639634,20
458664.94766718,3439879.75942367,281296.304987608,1.09187589452545,0.0712426025594402,0.862020014986758,58
401514.94766718,3492709.75942367,178212.573465593,1.09187589452545,0.0346317636056402,0.862842958517942,84
390954.94766718,3499309.75942367,172816.105935775,1.09187589452545,0.0298557139762385,0.885585223263598,85
377844.94766718,3471589.75942367,157172.885169139,1.09187589452545,0.0500829947394293,0.894493103266355,37
422784.94766718,3460669.75942367,228409.586412862,1.09187589452545,0.0657120324601661,0.882108378667833,66
333384.94766718,3538729.75942367,140313.188207169,1.09187589452545,0.0246235335812486,0.833260796769506,96
354924.94766718,3469729.75942367,138646.283451338,1.09187589452545,0.0245340957423945,0.887899351784071,24
376104.94766718,3472969.75942367,151077.523702632,1.09187589452545,0.0376574413956693,0.911947149608988,35
437994.94766718,3444319.75942367,254212.727087231,1.09187589452545,0.0406623550752619,0.875610463103073,63
443544.94766718,3440869.75942367,263442.646994966,1.09187589452545,0.0829433666726096,0.86944353752658,60
330594.94766718,3544789.75942367,151643.473914169,1.09187589452545,0.0252507636381916,0.805428083672689,94
320664.94766718,3557779.75942367,175829.41546019,1.09187589452545,0.0246801720833164,0.754118877405445,91
329934.94766718,3576499.75942367,185803.305064122,1.09187589452545,0.0312274840662512,0.734607429383451,90
461694.94766718,3440389.75942367,284984.90455178,1.09187589452545,0.0474034546930861,0.860113741680409,55
406974.94766718,3488269.75942367,182258.675196145,1.09187589452545,0.106167106142472,0.845946061658109,83
437874.94766718,3445669.75942367,255479.123190299,1.09187589452545,0.0503973548417352,0.872022852487372,62
