X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
304824.94766718,3498379.75942367,52728.0389183032,2.51529765259734,0.0563295403760844,1.90691314407298,7
313494.94766718,3513079.75942367,56645.9783106966,2.51529765259734,0.0653587193827689,2.25934813665647,4
335004.94766718,3530359.75942367,125996.212024587,2.51529765259734,0.0603078792533872,1.98527326458814,103
332214.94766718,3521269.75942367,118894.67740078,2.51529765259734,0.0616022400805938,1.98216611065221,102
335844.94766718,3492949.75942367,108260.056198321,2.51529765259734,0.0667548869993406,2.14382421798532,19
326214.94766718,3489979.75942367,73144.6406361014,2.51529765259734,0.0604931796025283,1.66543016815169,12
332304.94766718,3531529.75942367,129414.079990231,2.51529765259734,0.0569473240284998,1.86264290385281,98
324654.94766718,3531649.75942367,133785.400333792,2.51529765259734,0.0574995533938682,1.81346576734593,97
315624.94766718,3483709.75942367,71864.0518910709,2.51529765259734,0.0605938610448336,1.73265515519982,11
329004.94766718,3524839.75942367,126833.714190967,2.51529765259734,0.0588609450345311,1.89100432257149,99
330234.94766718,3523069.75942367,124631.805102377,2.51529765259734,0.0566304533627095,1.912495220312,100
339174.94766718,3494959.75942367,93010.5821821197,2.51529765259734,0.0587200706679277,2.20110018479892,18
327834.94766718,3499639.75942367,75676.1839254269,2.51529765259734,0.0571876983189212,2.26175397171823,14
371304.94766718,3532249.75942367,166581.770440313,2.51529765259734,0.124962789036017,1.76984752028767,86
329124.94766718,3519859.75942367,103205.131957829,2.51529765259734,0.0735022128764923,1.9486496365423,105
332484.94766718,3493459.75942367,97152.1968981946,2.51529765259734,0.0619755005062643,2.11271710686934,16
329634.94766718,3494719.75942367,81265.960979661,2.51529765259734,0.0591236031546997,2.11616216396232,15
365124.94766718,3472549.75942367,139239.004230724,2.51529765259734,0.102529363030333,2.08161764389335,28
432324.94766718,3437839.75942367,250363.833150542,2.51529765259734,0.190957765028316,2.02191858373896,50
310434.94766718,3530479.75942367,47615.915549465,2.51529765259734,0.061846089999219,1.15819024959827,1
409404.94766718,3474409.75942367,202266.302884992,2.51529765259734,0.151063636390404,2.06766877578793,69
407244.94766718,3486739.75942367,186751.610255781,2.51529765259734,0.0931611994848375,2.04367841719841,80
428724.94766718,3440869.75942367,244390.603718391,2.51529765259734,0.155982328487342,2.03354249559475,49
414324.94766718,3461599.75942367,214480.995514204,2.51529765259734,0.0626794612333979,2.10125921700553,68
301284.94766718,3487549.75942367,81987.4241767194,2.51529765259734,0.0596432508332061,1.61657036960361,9
334854.94766718,3490669.75942367,111538.067017464,2.51529765259734,0.0607276773471174,2.11121798168991,21
403674.94766718,3477859.75942367,185474.919780198,2.51529765259734,0.0696126209116136,2.1201393508919,75
346884.94766718,3524779.75942367,116009.164415257,2.51529765259734,0.0675756876730386,2.07577686816236,104
345444.94766718,3477979.75942367,130273.054019187,2.51529765259734,0.0672239105825092,2.0640298792752,22
405594.94766718,3477619.75942367,187459.18384891,2.51529765259734,0.0961664635965015,2.09764954085433,74
309834.94766718,3471799.75942367,91422.1968981946,2.51529765259734,0.10606841047828,1.46319689618977,10
403374.94766718,3485059.75942367,181839.04099541,2.51529765259734,0.0570954431940873,2.09061359856939,81
406344.94766718,3476089.75942367,192912.118908546,2.51529765259734,0.105726565982243,2.09148761339103,70
358944.94766718,3463549.75942367,150176.274785822,2.51529765259734,0.0963076252222026,1.97367282964158,26
403434.94766718,3480559.75942367,180873.528009888,2.51529765259734,0.0791782043314273,2.11923478277435,77
358164.94766718,3466369.75942367,148167.157903367,2.51529765259734,0.104778717468497,1.98999211640658,25
305844.94766718,3493759.75942367,78759.1189850614,2.51529765259734,0.0576089596569765,1.63213823468654,8
422604.94766718,3434809.75942367,252297.508474224,2.51529765259734,0.466806762061882,1.97282549140989,47
350034.94766718,3552859.75942367,156713.688194418,2.51529765259734,0.122147526601952,1.76192899388018,89
437124.94766718,3433189.75942367,262675.956519382,2.51529765259734,0.182374692934724,1.99544773985777,52
336024.94766718,3494479.75942367,92159.9220103399,2.51529765259734,0.0567612812129099,2.21582469813014,17
400464.94766718,3487789.75942367,173141.841867062,2.51529765259734,0.0943805591852482,2.11267330081666,82
323214.94766718,3493609.75942367,67429.7163956096,2.51529765259734,0.0568730267502515,1.80871298015835,13
356034.94766718,3549289.75942367,161700.815896016,2.51529765259734,0.147714194156473,1.72703275156658,88
427374.94766718,3441529.75942367,243093.324497778,2.51529765259734,0.157928942782622,2.02264138524526,48
462894.94766718,3441859.75942367,286965.270351044,2.51529765259734,1.43130046795148,1.97966528298225,56
406434.94766718,3474949.75942367,191941.458736766,2.51529765259734,0.0671673452157472,2.09953283938668,71
437004.94766718,3429799.75942367,266552.718421714,2.51529765259734,0.0703271898618482,1.97853580061606,53
410094.94766718,3437089.75942367,244825.527958883,2.51529765259734,0.24609764106036,1.98224645303489,45
433674.94766718,3438919.75942367,250553.244405512,2.51529765259734,0.131272596810933,2.03078436996148,51
311844.94766718,3511219.75942367,55307.5216000221,2.51529765259734,0.0595743937314086,2.3092965191612,3
443634.94766718,3435169.75942367,262339.926215579,2.51529765259734,0.0798113878455563,2.01420220488726,54
416004.94766718,3439309.75942367,239766.85696796,2.51529765259734,0.139762603482915,2.00900416445492,46
404484.94766718,3476179.75942367,187853.447917622,2.51529765259734,0.070392752984419,2.11920561967152,73
345324.94766718,3472069.75942367,149921.716344595,2.51529765259734,0.13813604915969,1.91315494604655,23
460614.94766718,3440929.75942367,283805.493296811,2.51529765259734,0.189401453609175,1.98402740414844,57
428334.94766718,3452569.75942367,240067.740085505,2.51529765259734,0.0910113868078617,2.03436416201057,65
373944.94766718,3473239.75942367,148024.437123981,2.51529765259734,0.0938191223091587,2.11648753401521,34
332634.94766718,3540709.75942367,142712.305089624,2.51529765259734,0.0579892222626057,1.89419952200886,95
402324.94766718,3477859.75942367,180493.822382403,2.51529765259734,0.066940297955244,2.14367100978426,76
402744.94766718,3481189.75942367,180228.086451115,2.51529765259734,0.0644303599868245,2.12857729654163,78
309204.94766718,3513319.75942367,36937.8333035729,2.51529765259734,0.0585077131125096,1.99692262744835,2
337524.94766718,3493009.75942367,105285.426330344,2.51529765259734,0.0601555718432014,2.20147711710106,20
458454.94766718,3439639.75942367,280969.320139509,2.51529765259734,0.164385297895013,1.98765543707815,58
401634.94766718,3492619.75942367,178037.72065185,2.51529765259734,0.0800984186648691,1.98960221264932,84
391014.94766718,3499219.75942367,172701.253122032,2.51529765259734,0.0689671847446494,2.04130321222205,85
377874.94766718,3471799.75942367,156950.458762268,2.51529765259734,0.115884180228335,2.06369865520257,37
422574.94766718,3460819.75942367,228137.454378506,2.51529765259734,0.153226917899788,2.03413852184474,66
333384.94766718,3538729.75942367,140313.188207169,2.51529765259734,0.0567239523521899,1.91953951600574,96
354924.94766718,3469729.75942367,138646.283451338,2.51529765259734,0.0565179190591654,2.04540751058143,24
376104.94766718,3473119.75942367,150927.523702632,2.51529765259734,0.0869721889305058,2.10318632381369,35
437874.94766718,3444199.75942367,254043.021459747,2.51529765259734,0.0941777744176382,2.01818508775348,63
443574.94766718,3440509.75942367,263070.220588094,2.51529765259734,0.196294998828033,2.00585421185851,60
330594.94766718,3544789.75942367,151643.473914169,2.51529765259734,0.0581688695793011,1.85542274388096,94
320754.94766718,3557689.75942367,175702.136239577,2.51529765259734,0.0588785154569669,1.73824766296168,91
330084.94766718,3576469.75942367,185640.878657251,2.51529765259734,0.0734044643403769,1.69383218993968,90
461514.94766718,3440389.75942367,284804.90455178,2.51529765259734,0.109683487650519,1.98281796970969,55
406554.94766718,3488239.75942367,181801.395975532,2.51529765259734,0.245074709838559,1.95344212395924,83
437754.94766718,3445519.75942367,255279.417562815,2.51529765259734,0.116551644021259,2.01016401141612,62
437304.94766718,3445729.75942367,255476.991155943,2.51529765259734,0.0830005296690124,2.00880435697812,61
369924.94766718,3470479.75942367,152138.549673677,2.51529765259734,0.0627428166684233,2.06621957723738,31
