X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
304824.94766718,3498379.75942367,52728.0389183032,0.239124884319928,0.00535514944416885,0.181286848701081,7
313494.94766718,3513079.75942367,56645.9783106966,0.239124884319928,0.00621353746963685,0.214792218033731,4
334944.94766718,3530479.75942367,126141.06483833,0.239124884319928,0.00545071773790889,0.188525864603659,103
332214.94766718,3521269.75942367,118894.67740078,0.239124884319928,0.00585641564842605,0.188441014693884,102
335844.94766718,3492949.75942367,108260.056198321,0.239124884319928,0.00634626864738004,0.203809564088224,19
326214.94766718,3489979.75942367,73144.6406361014,0.239124884319928,0.00575097923685568,0.158329490703,12
332304.94766718,3531529.75942367,129414.079990231,0.239124884319928,0.00541388103971819,0.177078155522947,98
324654.94766718,3531649.75942367,133785.400333792,0.239124884319928,0.00546638050552711,0.17240297242235,97
315624.94766718,3483709.75942367,71864.0518910709,0.239124884319928,0.00576055084291176,0.164720450927804,11
329004.94766718,3524839.75942367,126833.714190967,0.239124884319928,0.00559580559295224,0.179774425271877,99
330234.94766718,3523069.75942367,124631.805102377,0.239124884319928,0.00538375670782322,0.181817526783471,100
339174.94766718,3494959.75942367,93010.5821821197,0.239124884319928,0.00558241291690736,0.209254688614331,18
327834.94766718,3499639.75942367,75676.1839254269,0.239124884319928,0.00543673299695321,0.215020936503787,14
371514.94766718,3532369.75942367,166841.476067797,0.239124884319928,0.0118307763412531,0.168020363672181,86
329124.94766718,3520009.75942367,103355.131957829,0.239124884319928,0.00692460004439845,0.184943922534638,105
332484.94766718,3493459.75942367,97152.1968981946,0.239124884319928,0.00589190085472658,0.200852266235441,16
329634.94766718,3494719.75942367,81265.960979661,0.239124884319928,0.00562077603433763,0.201179781699858,15
364974.94766718,3472489.75942367,139456.283451338,0.239124884319928,0.00966200842072635,0.197606925159892,28
432114.94766718,3437569.75942367,250763.244405512,0.239124884319928,0.0181171519455043,0.191970942286475,50
310434.94766718,3530479.75942367,47615.915549465,0.239124884319928,0.00587959802746674,0.11010709176692,1
409674.94766718,3474439.75942367,202573.582105606,0.239124884319928,0.0141743968870643,0.196279711513879,69
407334.94766718,3486889.75942367,186956.463069524,0.239124884319928,0.00882986638288725,0.194076006495951,80
428664.94766718,3440629.75942367,244697.882939005,0.239124884319928,0.0146682485414014,0.193089641566189,49
414354.94766718,3461659.75942367,214613.421921075,0.239124884319928,0.00566035417139718,0.19963318087469,68
301284.94766718,3487549.75942367,81987.4241767194,0.239124884319928,0.0056701780169943,0.153684476359015,9
334854.94766718,3490669.75942367,111538.067017464,0.239124884319928,0.00577327252130663,0.2007097470649,21
403734.94766718,3477949.75942367,185589.77259394,0.239124884319928,0.00653462848353072,0.201445072637729,75
346884.94766718,3524779.75942367,116009.164415257,0.239124884319928,0.00642430071087959,0.197340423293738,104
345324.94766718,3477949.75942367,130405.480426058,0.239124884319928,0.00634218952092807,0.196015348899257,22
405744.94766718,3477709.75942367,187646.463069524,0.239124884319928,0.00814350807174286,0.199238396496927,74
309894.94766718,3471619.75942367,91627.049711937,0.239124884319928,0.00976271927116249,0.138795317766452,10
403374.94766718,3485059.75942367,181839.04099541,0.239124884319928,0.00542796246594626,0.198750924925066,81
406464.94766718,3476209.75942367,193099.39812916,0.239124884319928,0.0100024853569886,0.198658928382636,70
358854.94766718,3463399.75942367,150363.554006435,0.239124884319928,0.00906419629040139,0.18742185778245,26
403584.94766718,3480529.75942367,181035.954416759,0.239124884319928,0.0074943497893282,0.201280569311376,77
358014.94766718,3466219.75942367,148379.289937723,0.239124884319928,0.00990248486589473,0.188969263528272,25
305844.94766718,3493759.75942367,78759.1189850614,0.239124884319928,0.00547678156481432,0.15516448566655,8
422634.94766718,3433999.75942367,253269.05176355,0.239124884319928,0.0439328658108398,0.18700463986575,47
350244.94766718,3552949.75942367,156960.967415032,0.239124884319928,0.0114635857147616,0.167252480034792,89
437094.94766718,3432829.75942367,263073.235739996,0.239124884319928,0.0172856877762186,0.189421757782489,52
336024.94766718,3494479.75942367,92159.9220103399,0.239124884319928,0.00539619427938168,0.210654521967397,17
400644.94766718,3487789.75942367,173321.841867062,0.239124884319928,0.00851067116160938,0.200610198630406,82
323214.94766718,3493609.75942367,67429.7163956096,0.239124884319928,0.0054068177293191,0.171951133378469,13
356274.94766718,3549229.75942367,161990.521523501,0.239124884319928,0.0127858481242671,0.16391643883167,88
427254.94766718,3441259.75942367,243413.030125262,0.239124884319928,0.0146932937440072,0.19205320740172,48
464934.94766718,3443179.75942367,290007.179439634,0.239124884319928,0.135986375733323,0.187659411352855,56
406554.94766718,3475009.75942367,192086.311550508,0.239124884319928,0.00630940031836273,0.199454891980253,71
436854.94766718,3429799.75942367,266702.718421714,0.239124884319928,0.00667838896583658,0.187974002314262,53
409824.94766718,3436699.75942367,245344.939213853,0.239124884319928,0.0233132788521618,0.188110089404221,45
433464.94766718,3438769.75942367,250842.950032997,0.239124884319928,0.012348836282506,0.192856160671588,51
311844.94766718,3511219.75942367,55307.5216000221,0.239124884319928,0.00566363189451654,0.219540722122732,3
443754.94766718,3435049.75942367,262509.631843064,0.239124884319928,0.00753758962564224,0.191386028044913,54
415764.94766718,3439279.75942367,240068.989002316,0.239124884319928,0.0115972087873291,0.190778828329528,46
404574.94766718,3476269.75942367,187980.727138236,0.239124884319928,0.0066369331512482,0.201357948013962,73
345144.94766718,3472249.75942367,150211.42197208,0.239124884319928,0.0127309893279738,0.181559412762093,23
460884.94766718,3441199.75942367,284204.90455178,0.239124884319928,0.0179452790854844,0.188401880721843,57
428364.94766718,3452719.75942367,240255.019306119,0.239124884319928,0.00849469537230483,0.193265413276334,65
373944.94766718,3473059.75942367,148204.437123981,0.239124884319928,0.00891455135834236,0.200932631308417,34
332634.94766718,3540709.75942367,142712.305089624,0.239124884319928,0.00551293245593783,0.180078187212358,95
402384.94766718,3477949.75942367,180626.248789274,0.239124884319928,0.00626246453913285,0.203638785848185,76
402834.94766718,3481249.75942367,180360.512857986,0.239124884319928,0.00562077603433763,0.202204151035403,78
309204.94766718,3513319.75942367,36937.8333035729,0.239124884319928,0.0055622244609521,0.189843890559569,2
337524.94766718,3493009.75942367,105285.426330344,0.239124884319928,0.00571888346627712,0.209290522899411,20
458634.94766718,3439909.75942367,281338.731394479,0.239124884319928,0.0155594550881259,0.188763448106733,58
401514.94766718,3492709.75942367,178212.573465593,0.239124884319928,0.00758448511182948,0.188965818987642,84
390954.94766718,3499309.75942367,172816.105935775,0.239124884319928,0.00653851246890994,0.193946459602336,85
377844.94766718,3471559.75942367,157202.885169139,0.239124884319928,0.0109644858439558,0.195855269171084,37
422814.94766718,3460639.75942367,228452.012819733,0.239124884319928,0.0143904706489928,0.193156905346613,66
333384.94766718,3538729.75942367,140313.188207169,0.239124884319928,0.00539264549083483,0.182487215474646,96
354924.94766718,3469729.75942367,138646.283451338,0.239124884319928,0.00537305827128264,0.194453262360354,24
376104.94766718,3472939.75942367,151107.523702632,0.239124884319928,0.00823738615964488,0.199674605307958,35
438024.94766718,3444319.75942367,254242.727087231,0.239124884319928,0.0087910012145085,0.191736117597673,63
443544.94766718,3440899.75942367,263472.646994966,0.239124884319928,0.0181569209374191,0.190387927996219,60
330594.94766718,3544789.75942367,151643.473914169,0.239124884319928,0.00553001120754356,0.176391747726932,94
320664.94766718,3557779.75942367,175829.41546019,0.239124884319928,0.00540504953356798,0.165154840607067,91
329934.94766718,3576499.75942367,185803.305064122,0.239124884319928,0.00683893522366852,0.160881760878348,90
461724.94766718,3440389.75942367,285014.90455178,0.239124884319928,0.0103778965676621,0.188345648176124,55
407034.94766718,3488299.75942367,182331.101603017,0.239124884319928,0.0232258055898978,0.185201954524939,83
437904.94766718,3445669.75942367,255509.123190299,0.239124884319928,0.0110306296146935,0.190950973118552,62
437454.94766718,3445789.75942367,255651.843969686,0.239124884319928,0.00781406323852867,0.190844954032276,61
369894.94766718,3470359.75942367,152270.976080549,0.239124884319928,0.00587651571079718,0.196252555191857,31
