X,Y,L_m_Upstream,Max_Vel,Min_Vel,Mean_Vel,StreamNumber
427344.94766718,3441379.75942367,243255.750904649,0.79949617284636,0.0607412308944421,0.651661845325445,48
458874.94766718,3439909.75942367,281413.289835706,0.79949617284636,0.476865660729294,0.643231875527999,56
406854.94766718,3475339.75942367,192575.722805478,0.79949617284636,0.0265213628609581,0.672414794293972,71
437154.94766718,3429769.75942367,266390.292014843,0.79949617284636,0.0294796165588167,0.639499591409163,53
410124.94766718,3437119.75942367,244765.527958883,0.79949617284636,0.0932695940534511,0.63970382882428,45
433584.94766718,3438919.75942367,250643.244405512,0.79949617284636,0.0520660272146745,0.654621761629798,51
311844.94766718,3511219.75942367,55307.5216000221,0.79949617284636,0.0251235808849243,0.735222498118757,3
443634.94766718,3435229.75942367,262279.926215579,0.79949617284636,0.0331286470263061,0.650260330296507,54
415884.94766718,3439339.75942367,239924.136188573,0.79949617284636,0.0547271582801408,0.647392916869072,46
404994.94766718,3476569.75942367,188560.138393206,0.79949617284636,0.0269816762167108,0.678122772559836,73
344334.94766718,3472639.75942367,151207.818075148,0.79949617284636,0.0432463471235991,0.61032764928275,23
458874.94766718,3439909.75942367,281413.289835706,0.79949617284636,0.476865660729294,0.643231875527999,57
428334.94766718,3452689.75942367,240212.592899248,0.79949617284636,0.0365522930337693,0.655270607984396,65
374124.94766718,3472009.75942367,149378.701192693,0.79949617284636,0.037022103350859,0.671628091828253,34
332634.94766718,3540709.75942367,142712.305089624,0.79949617284636,0.0245049578877149,0.6111794441342,95
402804.94766718,3478309.75942367,181212.939264858,0.79949617284636,0.0256247763865262,0.685441902591747,76
403014.94766718,3481249.75942367,180540.512857986,0.79949617284636,0.024213273922909,0.681810882577168,78
309204.94766718,3513319.75942367,36937.8333035729,0.79949617284636,0.0247074410820866,0.637264611329361,2
337524.94766718,3493009.75942367,105285.426330344,0.79949617284636,0.0253500761329954,0.703512944089211,20
458064.94766718,3439159.75942367,280327.776850184,0.79949617284636,0.0676540840399865,0.643503511686995,58
401664.94766718,3493039.75942367,178664.705499949,0.79949617284636,0.0325527063834653,0.637459428039237,84
390864.94766718,3499339.75942367,172918.532342646,0.79949617284636,0.0237593815366399,0.654882470192265,85
377814.94766718,3470569.75942367,158255.017203495,0.79949617284636,0.0426079789873619,0.656085773881277,37
422874.94766718,3460609.75942367,228524.439226604,0.79949617284636,0.0593671349118141,0.654231213235249,66
333384.94766718,3538729.75942367,140313.188207169,0.79949617284636,0.0240102624731224,0.619219294527238,96
354924.94766718,3469729.75942367,138646.283451338,0.79949617284636,0.0239296290833222,0.656188902618134,24
376134.94766718,3471979.75942367,152104.802923246,0.79949617284636,0.0327796021364185,0.668188138490524,35
437874.94766718,3444199.75942367,254043.021459747,0.79949617284636,0.0383659520923165,0.651047435635956,63
443604.94766718,3440239.75942367,262787.794181223,0.79949617284636,0.0757804172646993,0.648145735464329,60
330594.94766718,3544789.75942367,151643.473914169,0.79949617284636,0.0245751299243974,0.599803859981475,94
320664.94766718,3557779.75942367,175829.41546019,0.79949617284636,0.0240613139162597,0.564255675286026,91
329724.94766718,3576559.75942367,186038.157877864,0.79949617284636,0.0285066457825114,0.549923789592855,90
458874.94766718,3439909.75942367,281413.289835706,0.79949617284636,0.476865660729294,0.643231875527999,55
407724.94766718,3488839.75942367,183262.350519827,0.79949617284636,0.0914442275027657,0.624301875552195,83
437694.94766718,3445459.75942367,255194.564749072,0.79949617284636,0.0467815349228562,0.648718747560982,62
437274.94766718,3445699.75942367,255434.564749072,0.79949617284636,0.0341596250273459,0.648220581084587,61
369744.94766718,3469849.75942367,152910.387335518,0.79949617284636,0.0241700376896657,0.659330631728615,31
